day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
87.0,4492,27.949768,0.16171977,21.2,27.799999237060547,28.0,0.0057860864,0.20000076293945312,0.5727676875416864,0.0002226179875333927,27.93703,27.976255,24.7886,14.6,0,0.0,2,873.39886,,VIN3_NF_ALT
88.0,7650,27.932077,0.13762605,20.0,27.799999237060547,28.0,0.0049271686,0.20000076293945312,0.6642997185293802,0.00013071895424836603,27.93868,27.937523,24.491743,20.0,0,0.0,0,1053.8956,,VIN3_NF_ALT
89.0,7445,27.950567,0.09789826,25.39,27.799999237060547,28.0,0.00350255,0.20000076293945312,0.5741596370649248,0.0,27.930231,27.944841,24.584208,,0,0.0,0,1051.3757,,VIN3_NF_ALT
90.0,10340,27.921116,0.1377911,23.0,27.799999237060547,28.0,0.004935014,0.20000076293945312,0.7191424122447061,0.00019342359767891682,27.874306,27.93145,24.661674,19.39,0,0.0,4,979.8021,,VIN3_NF_ALT
91.0,7319,27.918423,0.13353258,22.2,27.799999237060547,28.0,0.004782956,0.20000076293945312,0.7298284637379726,0.00013663068725235688,27.876953,27.942802,24.832773,21.2,0,0.0,4,944.76385,,VIN3_NF_ALT
92.0,6641,27.90681,0.12586634,25.0,27.799999237060547,28.0,0.0045102374,0.20000076293945312,0.7434408230936744,0.0,27.876537,27.921194,24.983112,21.8,0,0.0,1,934.16205,,VIN3_NF_ALT
93.0,8985,27.901163,0.14609751,21.6,27.799999237060547,28.0,0.0052362517,0.20000076293945312,0.7404243708634013,0.000333889816360601,27.87051,27.911985,25.046104,19.2,0,0.0,5,910.50525,,VIN3_NF_ALT
94.0,9080,27.907639,0.13976872,21.8,27.799999237060547,28.0,0.0050082603,0.20000076293945312,0.7428856401789267,0.00022026431718061675,27.89279,27.915638,24.56829,21.8,0,0.0,2,911.85657,,VIN3_NF_ALT
95.0,8407,27.868887,0.16420409,25.6,27.600000381469727,28.0,0.005892022,0.39999961853027344,0.9260359266206404,0.0,27.82248,27.897266,25.03828,,0,0.0,0,893.2222,,VIN3_NF_ALT
96.0,11432,27.903847,0.12180718,22.0,27.799999237060547,28.0,0.0043652467,0.20000076293945312,0.7394688229159532,8.74737578726382e-05,27.899744,27.933249,24.829908,22.0,0,0.0,1,866.2402,,VIN3_NF_ALT
97.0,7081,27.895514,0.16413724,25.6,27.600000381469727,28.0,0.0058840015,0.39999961853027344,0.9248016949015245,0.0,27.871344,27.874083,25.024519,,0,0.0,0,863.6846,,VIN3_NF_ALT
98.0,6389,27.946524,0.13378917,21.8,27.799999237060547,28.0,0.0047873277,0.20000076293945312,0.6034718288846515,0.00015651901706057285,27.951176,27.968443,24.890419,19.39,0,0.0,2,941.3423,,VIN3_NF_ALT
99.0,5068,27.932909,0.16354813,20.8,27.799999237060547,28.0,0.0058550336,0.20000076293945312,0.6601201724865353,0.0003946329913180742,27.938046,27.948946,24.779999,20.2,0,0.0,2,861.51953,,VIN3_NF_ALT
100.0,195,28.018461,0.109674975,27.0,28.0,28.200000762939453,0.0039143823,0.20000076293945312,0.16940137483349663,0.0,28.02434,,24.38298,19.2,0,0.0,1,614.72723,,VIN3_NF_ALT
101.0,186,27.92043,0.100333996,27.6,27.799999237060547,28.0,0.0035935692,0.20000076293945312,0.6982478345537901,0.0,27.92043,,24.136505,,0,0.0,0,600.08386,,VIN3_NF_ALT
103.0,4338,27.921019,0.11245268,25.8,27.799999237060547,28.0,0.0040275278,0.20000076293945312,0.7168426209011747,0.0,27.935526,27.888405,25.210161,21.39,0,0.0,2,854.8818,,VIN3_NF_ALT
104.0,7663,27.931719,0.15131088,21.39,27.799999237060547,28.0,0.0054171705,0.20000076293945312,0.6733898067080635,0.00026099438862064463,27.9372,27.94894,24.503386,21.0,0,0.0,3,897.7903,,VIN3_NF_ALT
105.0,7942,27.941925,0.11989054,23.0,27.799999237060547,28.0,0.0042907046,0.20000076293945312,0.6253902290623934,0.00012591286829513975,27.918205,27.931486,25.105215,21.0,0,0.0,4,918.2289,,VIN3_NF_ALT
106.0,8947,27.927729,0.12255269,24.0,27.799999237060547,28.0,0.0043882085,0.20000076293945312,0.6893696824867999,0.0,27.908491,27.938593,24.828295,26.0,0,0.0,1,939.8774,,VIN3_NF_ALT
107.0,5927,27.971453,0.094411485,25.39,27.799999237060547,28.0,0.00337528,0.20000076293945312,0.43604797085498803,0.0,27.927004,27.981731,25.419483,25.39,0,0.0,1,990.4778,,VIN3_NF_ALT
108.0,10998,27.925964,0.12066118,23.2,27.799999237060547,28.0,0.0043207523,0.20000076293945312,0.7001672456722007,9.092562284051645e-05,27.908085,27.935776,24.28987,,0,0.0,0,894.2444,,VIN3_NF_ALT
109.0,8169,27.936804,0.11519895,25.6,27.799999237060547,28.0,0.004123555,0.20000076293945312,0.679254671528067,0.0,27.894384,27.946638,25.182001,,0,0.0,0,967.3093,,VIN3_NF_ALT
110.0,4338,27.960762,0.10264407,26.2,27.799999237060547,28.0,0.003671004,0.20000076293945312,0.5340076242683689,0.0,27.937397,27.961962,25.148226,,0,0.0,0,988.1811,,VIN3_NF_ALT
111.0,10234,27.930035,0.12733836,21.8,27.799999237060547,28.0,0.004559191,0.20000076293945312,0.6888214480851631,9.771350400625366e-05,27.923649,27.92755,24.631687,21.8,0,0.0,1,992.4911,,VIN3_NF_ALT
112.0,8945,27.959503,0.12038007,23.39,27.799999237060547,28.0,0.0043055154,0.20000076293945312,0.5191119157389383,0.00011179429849077697,27.927263,27.975866,24.699965,,0,0.0,0,1035.2053,,VIN3_NF_ALT
113.0,7500,27.869535,0.58163965,20.2,27.799999237060547,28.0,0.020870088,0.20000076293945312,0.8181887779183017,0.0088,27.929058,27.909225,24.79718,20.2,0,0.0,15,941.23065,,VIN3_NF_ALT
114.0,5329,27.920887,0.104412585,26.8,27.799999237060547,28.0,0.003739587,0.20000076293945312,0.7100667946946797,0.0,27.9446,27.899794,24.874933,,0,0.0,0,1052.844,,VIN3_NF_ALT
115.0,6880,27.929506,0.144246,22.2,27.799999237060547,28.0,0.0051646456,0.20000076293945312,0.6808652760170364,0.00014534883720930232,27.872847,27.930883,24.683666,22.2,0,0.0,1,1017.97675,,VIN3_NF_ALT
116.0,6362,27.922253,0.10682562,26.39,27.799999237060547,28.0,0.0038258238,0.20000076293945312,0.7149285433698231,0.0,27.92024,27.914783,25.9,,0,0.0,0,975.66504,,VIN3_NF_ALT
117.0,9252,27.951397,0.1089995,25.0,27.799999237060547,28.0,0.0038996083,0.20000076293945312,0.5736213395683885,0.0,27.916122,27.959904,24.413723,20.39,0,0.0,2,1013.0293,,VIN3_NF_ALT
118.0,6524,27.9036,0.13500857,25.39,27.799999237060547,28.0,0.0048383926,0.20000076293945312,0.7834505290735356,0.0,27.856346,27.919928,25.112509,15.19,0,0.0,0,1027.6533,,VIN3_NF_ALT
119.0,3664,27.888811,0.1850113,18.8,27.799999237060547,28.0,0.00663389,0.20000076293945312,0.7357206956107576,0.0002729257641921397,27.911615,27.853765,24.529055,18.8,0,0.0,2,956.75323,,VIN3_NF_ALT
120.0,10275,27.940825,0.11858916,24.39,27.799999237060547,28.0,0.0042442973,0.20000076293945312,0.629169255333226,0.0,27.930447,27.939219,25.117546,,0,0.0,0,1037.3589,,VIN3_NF_ALT
121.0,10007,27.938715,0.14073153,20.8,27.799999237060547,28.0,0.0050371513,0.20000076293945312,0.6416669330944701,9.9930048965724e-05,27.930542,27.928865,25.174225,20.8,0,0.0,1,999.7253,,VIN3_NF_ALT
122.0,5844,27.93145,0.15033215,21.0,27.799999237060547,28.0,0.005382182,0.20000076293945312,0.667417151546582,0.00017111567419575633,27.919441,27.926786,25.00706,21.0,0,0.0,1,993.786,,VIN3_NF_ALT
123.0,4336,27.898794,0.15829563,23.2,27.799999237060547,28.0,0.005673924,0.20000076293945312,0.7367702800899134,0.00023062730627306272,27.868128,27.88957,24.69523,23.2,0,0.0,2,1013.4449,,VIN3_NF_ALT
124.0,2872,27.942823,0.115776375,24.39,27.799999237060547,28.0,0.004143331,0.20000076293945312,0.6283225264119093,0.0,27.87235,27.9461,24.62353,,0,0.0,0,996.1899,,VIN3_NF_ALT
125.0,564,28.01773,0.065055154,27.8,28.0,28.200000762939453,0.002321928,0.20000076293945312,0.0668091988688313,0.0,28.012,28.0,25.309284,,0,0.0,0,906.14777,,VIN3_NF_ALT
151.0,1330,27.91818,0.13997926,25.39,27.799999237060547,28.0,0.0050139106,0.20000076293945312,0.7218707976978836,0.0,27.832338,27.925001,24.646181,,0,0.0,0,993.2918,,VIN3_NF_ALT
152.0,5124,27.956476,0.16552716,22.0,27.799999237060547,28.0,0.005920888,0.20000076293945312,0.5240229450811126,0.000585480093676815,27.9693,27.955465,25.25,22.0,0,0.0,3,989.4025,,VIN3_NF_ALT
153.0,9447,27.932823,0.1437869,21.6,27.799999237060547,28.0,0.005147597,0.20000076293945312,0.6700503381313212,0.00031756113051762465,27.910538,27.939053,24.482613,20.6,0,0.0,3,963.6005,,VIN3_NF_ALT
154.0,929,28.007536,0.060058154,27.6,28.0,28.200000762939453,0.002144357,0.20000076293945312,0.12044614974083291,0.0,28.002432,28.015,25.074377,,0,0.0,0,824.4549,,VIN3_NF_ALT
155.0,3923,27.981699,0.06388335,27.6,27.799999237060547,28.0,0.0022830404,0.20000076293945312,0.32802941634429217,0.0,27.960323,27.96808,24.914162,,0,0.0,0,992.66815,,VIN3_NF_ALT
156.0,2263,27.989483,0.08205403,25.2,27.799999237060547,28.0,0.002931602,0.20000076293945312,0.2363306246053103,0.0,27.961615,27.994553,25.120754,,0,0.0,0,948.33923,,VIN3_NF_ALT
157.0,2506,27.954428,0.114071734,24.2,27.799999237060547,28.0,0.0040806322,0.20000076293945312,0.545076100394683,0.0,27.96163,,25.7,,0,0.0,0,903.0382,,VIN3_NF_ALT
158.0,4303,27.908054,0.14811027,23.2,27.799999237060547,28.0,0.0053070798,0.20000076293945312,0.7867092628598987,0.00023239600278875203,27.910921,27.878523,24.719673,23.2,0,0.0,1,832.75165,,VIN3_NF_ALT
159.0,3722,27.935135,0.17598037,22.2,27.799999237060547,28.0,0.006299607,0.20000076293945312,0.6646310067505967,0.0005373455131649651,27.887468,27.946709,25.265345,22.2,0,0.0,0,1003.81757,,VIN3_NF_ALT
160.0,3528,27.964334,0.094457395,26.39,27.799999237060547,28.0,0.003377781,0.20000076293945312,0.4887533013144597,0.0,27.946026,27.966778,24.950884,,0,0.0,0,941.198,,VIN3_NF_ALT
161.0,3385,27.923073,0.10182768,26.8,27.799999237060547,28.0,0.0036467218,0.20000076293945312,0.6977904949214442,0.0,27.924137,27.904377,24.97648,,0,0.0,0,999.36255,,VIN3_NF_ALT
162.0,3574,27.926464,0.15132359,23.0,27.799999237060547,28.0,0.0054186448,0.20000076293945312,0.6932887438687532,0.0002797985450475658,27.884415,27.920141,24.4475,21.39,0,0.0,3,1013.5495,,VIN3_NF_ALT
163.0,4712,27.922491,0.16200091,22.6,27.799999237060547,28.0,0.005801807,0.20000076293945312,0.7217855488777998,0.00042444821731748726,27.913023,27.922306,24.443108,22.6,0,0.0,0,1023.4612,,VIN3_NF_ALT
164.0,479,27.831732,0.42039445,19.2,27.600000381469727,28.0,0.015104861,0.39999961853027344,0.8315749185427861,0.0020876826722338203,27.84765,27.778376,24.344696,19.2,0,0.0,1,802.84546,,VIN3_NF_ALT
165.0,152,27.17158,0.543172,26.2,26.389999389648438,28.0,0.019990446,1.6100006103515625,1.9005993194997681,0.0,27.02041,,25.6,,0,0.0,0,727.4504,,VIN3_NF_ALT
166.0,4925,27.8993,0.17314725,22.0,27.799999237060547,28.0,0.00620615,0.20000076293945312,0.8606018127096371,0.0004060913705583756,27.831799,27.94071,25.132261,15.0,0,0.0,4,1050.8091,,VIN3_NF_ALT
167.0,8258,27.930265,0.10994349,25.39,27.799999237060547,28.0,0.003936357,0.20000076293945312,0.6664595976659118,0.0,27.895313,27.92844,25.21951,20.0,0,0.0,2,1133.852,,VIN3_NF_ALT
168.0,877,27.870012,0.10717073,27.0,27.799999237060547,28.0,0.003845378,0.20000076293945312,0.7408340211800724,0.0,27.856743,,24.420567,22.0,0,0.0,1,837.5492,,VIN3_NF_ALT
169.0,8380,27.9393,0.114848085,25.39,27.799999237060547,28.0,0.0041106283,0.20000076293945312,0.683173858291569,0.0,27.918242,27.937468,25.58303,,0,0.0,0,981.4761,,VIN3_NF_ALT
170.0,6921,27.928024,0.14795136,22.0,27.799999237060547,28.0,0.005297595,0.20000076293945312,0.7176601958976535,0.00014448779078167894,27.889868,27.914848,24.478298,21.8,0,0.0,2,991.25006,,VIN3_NF_ALT
171.0,2590,27.851805,0.14135855,24.39,27.799999237060547,28.0,0.005075382,0.20000076293945312,0.7324234458824425,0.0,27.869867,27.830889,24.309566,,0,0.0,0,1006.53986,,VIN3_NF_ALT
172.0,7928,27.904692,0.10795647,26.0,27.799999237060547,28.0,0.0038687568,0.20000076293945312,0.7476701276026391,0.0,27.902779,27.903053,25.48066,,0,0.0,0,1033.1862,,VIN3_NF_ALT
173.0,4416,27.907969,0.22522165,20.6,27.799999237060547,28.0,0.008070156,0.20000076293945312,0.7273687164601972,0.0009057971014492754,27.915682,27.894073,24.802048,20.6,0,0.0,3,1005.87476,,VIN3_NF_ALT
174.0,5335,27.876358,0.14816025,22.8,27.799999237060547,28.0,0.005314907,0.20000076293945312,0.7365029275273061,0.00018744142455482662,27.898668,27.857618,24.858557,17.6,0,0.0,1,1059.8099,,VIN3_NF_ALT
175.0,3704,27.863384,0.118359014,25.8,27.799999237060547,28.0,0.0042478335,0.20000076293945312,0.7292866609727614,0.0,27.91044,27.833334,24.724737,19.39,0,0.0,1,995.4177,,VIN3_NF_ALT
176.0,8507,27.911009,0.1746717,21.6,27.799999237060547,28.0,0.006258165,0.20000076293945312,0.7539279724941669,0.0004702010109321735,27.863302,27.935997,24.699781,21.6,0,0.0,2,1059.4657,,VIN3_NF_ALT
177.0,5941,27.769968,0.24692848,20.2,27.600000381469727,28.0,0.008891925,0.39999961853027344,0.8837034107077888,0.00033664366268305,27.615423,27.801937,24.25711,20.2,0,0.0,2,1063.4619,,VIN3_NF_ALT
178.0,7695,27.898502,0.13139962,23.2,27.799999237060547,28.0,0.0047099167,0.20000076293945312,0.7754009500330287,0.0001299545159194282,27.886261,27.885225,24.89492,20.2,0,0.0,2,1046.6957,,VIN3_NF_ALT
179.0,3129,27.968039,0.07918963,27.0,27.799999237060547,28.0,0.002831433,0.20000076293945312,0.45313065514466033,0.0,27.933632,27.97032,25.301657,,0,0.0,0,1047.9509,,VIN3_NF_ALT
180.0,1589,27.901567,0.12616286,26.2,27.799999237060547,28.0,0.004521712,0.20000076293945312,0.7701774495622604,0.0,27.906155,,24.57129,18.8,0,0.0,1,870.4534,,VIN3_NF_ALT
181.0,8790,27.931055,0.13154857,22.2,27.799999237060547,28.0,0.00470976,0.20000076293945312,0.6701505677504249,0.00011376564277588168,27.912956,27.920853,24.50329,22.2,0,0.0,1,1033.2739,,VIN3_NF_ALT
182.0,3522,27.910215,0.17319104,21.8,27.799999237060547,28.0,0.006205292,0.20000076293945312,0.7372389104589179,0.00028392958546280523,27.91074,27.8976,24.4621,21.8,0,0.0,1,983.0773,,VIN3_NF_ALT
183.0,9264,27.906713,0.108089626,26.0,27.799999237060547,28.0,0.0038732481,0.20000076293945312,0.7406031821330947,0.0,27.893974,27.930971,24.8569,,0,0.0,0,1018.7581,,VIN3_NF_ALT
184.0,8062,27.884197,0.13304488,22.0,27.799999237060547,28.0,0.0047713364,0.20000076293945312,0.7598417370610253,0.00012403870007442322,27.841755,27.87555,24.671432,22.0,0,0.0,0,965.85675,,VIN3_NF_ALT
185.0,5776,27.910662,0.14677136,22.2,27.799999237060547,28.0,0.005258613,0.20000076293945312,0.7321626162417816,0.00034626038781163435,27.901352,27.916868,25.066072,17.39,0,0.0,3,1032.7251,,VIN3_NF_ALT
186.0,3409,27.902601,0.15598154,23.0,27.799999237060547,28.0,0.005590215,0.20000076293945312,0.7462653528084908,0.0005866823115283074,27.939766,27.876028,25.026197,23.0,0,0.0,2,1051.4886,,VIN3_NF_ALT
187.0,3393,27.941526,0.09664034,26.8,27.799999237060547,28.0,0.0034586636,0.20000076293945312,0.62544617411078,0.0,27.913683,27.940626,24.984545,,0,0.0,0,978.84326,,VIN3_NF_ALT
188.0,2685,27.88289,0.14663199,26.0,27.600000381469727,28.0,0.0052588517,0.39999961853027344,0.9465819418603844,0.0,27.874912,27.861773,25.529999,,0,0.0,0,817.20654,,VIN3_NF_ALT
189.0,2359,27.869516,0.11091453,26.2,27.799999237060547,28.0,0.0039797793,0.20000076293945312,0.7353130609817409,0.0,27.877853,27.865396,24.909445,26.2,0,0.0,1,893.0996,,VIN3_NF_ALT
190.0,5790,27.89726,0.14227834,23.0,27.799999237060547,28.0,0.005100083,0.20000076293945312,0.8112612008627023,0.00017271157167530224,27.84305,27.915926,24.530937,23.0,0,0.0,1,937.9892,,VIN3_NF_ALT
191.0,3030,27.846775,0.1890073,22.39,27.600000381469727,28.0,0.0067874035,0.39999961853027344,0.9723120635354555,0.0006600660066006601,27.843393,27.879816,24.299707,22.39,0,0.0,1,919.1425,,VIN3_NF_ALT
192.0,8208,27.926285,0.11821959,23.39,27.799999237060547,28.0,0.004233273,0.20000076293945312,0.6903070534570358,0.00012183235867446393,27.903337,27.944294,24.622349,23.39,0,0.0,1,1064.0151,,VIN3_NF_ALT
193.0,4715,27.933441,0.18129392,20.8,27.799999237060547,28.0,0.0064902105,0.20000076293945312,0.6471059906126924,0.0006362672322375398,27.912277,27.945045,24.73632,20.8,0,0.0,2,1085.3859,,VIN3_NF_ALT
194.0,9065,27.932156,0.11263301,22.8,27.799999237060547,28.0,0.004032378,0.20000076293945312,0.6648629348468722,0.00011031439602868175,27.916317,27.948372,25.063156,,0,0.0,0,1044.3306,,VIN3_NF_ALT
195.0,8148,27.871372,0.14586617,20.6,27.600000381469727,28.0,0.005233548,0.39999961853027344,0.8673205860858714,0.00012272950417280314,27.888977,27.868402,24.709963,19.39,0,0.0,3,945.1899,,VIN3_NF_ALT
196.0,6450,27.95299,0.0864872,27.39,27.799999237060547,28.0,0.003094023,0.20000076293945312,0.5589770572340442,0.0,27.950844,27.950293,25.966667,,0,0.0,0,1064.8049,,VIN3_NF_ALT
197.0,4240,27.945421,0.10317269,25.6,27.799999237060547,28.0,0.0036919354,0.20000076293945312,0.6070187693966091,0.0,27.928213,27.955248,24.67059,,0,0.0,0,996.52344,,VIN3_NF_ALT
198.0,8899,27.909876,0.110863574,26.2,27.799999237060547,28.0,0.003972199,0.20000076293945312,0.7694471924290875,0.0,27.901352,27.88782,25.17125,19.39,0,0.0,1,950.2223,,VIN3_NF_ALT
199.0,9446,27.93919,0.12647101,23.0,27.799999237060547,28.0,0.004526653,0.20000076293945312,0.6266005320618788,0.0003175947491001482,27.949577,27.92579,25.35282,23.0,0,0.0,4,1042.3273,,VIN3_NF_ALT
200.0,6170,27.933807,0.10685581,25.6,27.799999237060547,28.0,0.003825322,0.20000076293945312,0.6603474062153132,0.0,27.892761,27.969595,24.884554,,0,0.0,0,1078.2825,,VIN3_NF_ALT
201.0,7852,27.954327,0.09446911,24.39,27.799999237060547,28.0,0.0033794092,0.20000076293945312,0.5474861376086326,0.0,27.944975,27.953428,24.848427,,0,0.0,0,1071.4238,,VIN3_NF_ALT
202.0,6557,27.937042,0.1103707,23.39,27.799999237060547,28.0,0.003950694,0.20000076293945312,0.6408913011431165,0.00015250876925423213,27.9319,27.94695,24.493303,,0,0.0,0,1109.2837,,VIN3_NF_ALT
203.0,5388,27.922935,0.13315688,22.8,27.799999237060547,28.0,0.004768728,0.20000076293945312,0.684799271623507,0.0001855976243504083,27.879778,27.928959,24.755648,19.0,0,0.0,2,1098.4034,,VIN3_NF_ALT
204.0,6421,27.943842,0.09740342,25.6,27.799999237060547,28.0,0.0034856847,0.20000076293945312,0.6062968614653662,0.0,27.954927,27.960014,24.589462,17.6,0,0.0,1,1055.885,,VIN3_NF_ALT
205.0,3574,27.920258,0.10120132,27.2,27.799999237060547,28.0,0.0036246555,0.20000076293945312,0.6988967898266226,0.0,27.961561,27.888437,25.047869,,0,0.0,0,1063.6061,,VIN3_NF_ALT
206.0,8605,27.925339,0.13536446,22.2,27.799999237060547,28.0,0.00484737,0.20000076293945312,0.6841667817593176,0.00023242300987797793,27.960909,27.904402,24.840902,22.2,0,0.0,2,1030.4054,,VIN3_NF_ALT
207.0,7714,27.946894,0.14661469,20.39,27.799999237060547,28.0,0.005246189,0.20000076293945312,0.5848702501523555,0.00025926886180969663,27.947556,27.952557,24.670149,20.39,0,0.0,2,1105.4066,,VIN3_NF_ALT
208.0,6125,27.955687,0.13189627,21.0,27.799999237060547,28.0,0.004718048,0.20000076293945312,0.530348453033614,0.00016326530612244898,27.942383,27.96579,24.962791,16.39,0,0.0,3,1062.3806,,VIN3_NF_ALT
209.0,6273,27.91433,0.109215416,24.8,27.799999237060547,28.0,0.0039125215,0.20000076293945312,0.7133503498972096,0.0,27.914927,27.89967,24.88146,,0,0.0,0,1045.1577,,VIN3_NF_ALT
210.0,8490,27.929186,0.14359479,22.0,27.799999237060547,28.0,0.005141388,0.20000076293945312,0.6707253457515708,0.00035335689045936394,27.904202,27.931759,25.005264,14.4,0,0.0,5,1094.7428,,VIN3_NF_ALT
211.0,6858,27.954998,0.13922648,21.6,27.799999237060547,28.0,0.004980379,0.20000076293945312,0.535835486352196,0.00029163021289005544,27.941282,27.968369,24.911396,21.6,0,0.0,3,1124.7325,,VIN3_NF_ALT
212.0,7228,27.94917,0.08828222,27.6,27.799999237060547,28.0,0.0031586706,0.20000076293945312,0.5768705227079703,0.0,27.946463,27.942068,24.94054,,0,0.0,0,1012.42126,,VIN3_NF_ALT
213.0,9087,27.940353,0.10836388,23.2,27.799999237060547,28.0,0.0038784004,0.20000076293945312,0.6225481732951685,0.00011004732034774953,27.904745,27.945192,25.213425,21.0,0,0.0,2,1057.2609,,VIN3_NF_ALT
214.0,7457,27.96985,0.12455199,22.8,27.799999237060547,28.0,0.0044530802,0.20000076293945312,0.4220479309539439,0.0004023065575968888,27.94556,27.989258,24.9706,20.0,0,0.0,4,1059.6141,,VIN3_NF_ALT
215.0,5165,27.916708,0.12830329,22.6,27.799999237060547,28.0,0.004595932,0.20000076293945312,0.7142673161606727,0.0001936108422071636,27.940683,27.889318,24.54717,22.6,0,0.0,1,1063.1057,,VIN3_NF_ALT
216.0,8241,27.947893,0.090619795,26.6,27.799999237060547,28.0,0.0032424554,0.20000076293945312,0.587676214101009,0.0,27.938675,27.948462,25.151363,,0,0.0,0,1044.4534,,VIN3_NF_ALT
217.0,2182,27.943539,0.1271924,24.6,27.799999237060547,28.0,0.004551764,0.20000076293945312,0.6083536478251963,0.0,27.903942,27.966469,24.654764,,0,0.0,0,1142.1913,,VIN3_NF_ALT
218.0,8773,27.95659,0.094722316,24.39,27.799999237060547,28.0,0.0033881927,0.20000076293945312,0.5394765753466683,0.0,27.958996,27.959873,25.347954,,0,0.0,0,1079.0029,,VIN3_NF_ALT
219.0,3354,27.927717,0.16982661,22.39,27.799999237060547,28.0,0.0060809343,0.20000076293945312,0.677073608617281,0.0005963029218843172,27.946836,27.926441,24.398603,20.2,0,0.0,4,983.96826,,VIN3_NF_ALT
220.0,3093,27.957775,0.12350747,23.2,27.799999237060547,28.0,0.004417643,0.20000076293945312,0.5302887260301075,0.00032331070158422246,27.974245,27.941069,25.164305,23.2,0,0.0,2,960.6648,,VIN3_NF_ALT
221.0,420,28.034286,0.0815469,27.8,28.0,28.200000762939453,0.0029088275,0.20000076293945312,0.06458143637762753,0.0,28.02684,,24.863052,,0,0.0,0,878.9242,,VIN3_NF_ALT
