day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
42,245,28.152653,0.085189976,28.0,28.0,28.200000762939453,0.0030260016,0.20000076293945312,-0.0,0.0,28.152653,,,,0,0.0,0,600.0812,510.0,VIN6_F_ALT
43,1544,28.073381,0.33024973,20.0,27.799999237060547,28.200000762939453,0.011763803,0.40000152587890625,0.3093314254013012,0.0012953367875647669,28.071798,28.095911,,20.0,0,0.0,1,811.39386,509.0,VIN6_F_ALT
44,1130,28.015203,0.28247166,26.8,27.200000762939453,28.200000762939453,0.010082799,1.0,0.5844767139360643,0.0,27.874443,28.130919,24.225397,,0,0.0,0,894.345,508.0,VIN6_F_ALT
47,2144,28.04528,0.19228688,27.0,27.799999237060547,28.200000762939453,0.006856301,0.40000152587890625,0.5651043095112007,0.0,27.971197,28.042442,,,0,0.0,0,918.0779,505.0,VIN6_F_ALT
48,3581,28.15945,0.08151498,27.8,28.0,28.200000762939453,0.0028947645,0.20000076293945312,0.01670954068789646,0.0,28.155745,28.165218,24.8,,0,0.0,0,1022.0315,504.0,VIN6_F_ALT
49,5867,28.142513,0.15215452,19.39,28.0,28.200000762939453,0.005406572,0.20000076293945312,0.0912625086460019,0.0001704448610874382,28.147038,28.158163,24.992594,19.39,0,0.0,1,938.72534,503.0,VIN6_F_ALT
50,8812,28.145164,0.11563781,22.2,28.0,28.200000762939453,0.004108621,0.20000076293945312,0.04680760986133389,0.00011348161597821153,28.143518,28.141169,25.004444,22.2,0,0.0,1,1021.6442,502.0,VIN6_F_ALT
51,6315,28.153784,0.09021678,26.8,28.0,28.200000762939453,0.0032044281,0.20000076293945312,0.05276104597874068,0.0,28.150553,28.152376,25.277905,26.39,0,0.0,1,1000.9268,501.0,VIN6_F_ALT
52,9181,28.133257,0.11543388,25.8,28.0,28.200000762939453,0.004103111,0.20000076293945312,0.07167656164284783,0.0,28.14881,28.122435,25.665,,0,0.0,0,981.35126,500.0,VIN6_F_ALT
53,9540,28.152159,0.09410114,26.0,28.0,28.200000762939453,0.0033425905,0.20000076293945312,0.06224789164207904,0.0,28.15513,28.145433,24.390001,20.0,0,0.0,1,993.3809,499.0,VIN6_F_ALT
54,8008,28.125916,0.1270375,24.8,28.0,28.200000762939453,0.0045167417,0.20000076293945312,0.10821555314377213,0.0,28.126284,28.114208,24.801352,20.0,0,0.0,1,990.9162,498.0,VIN6_F_ALT
55,8060,28.152483,0.09818282,25.8,28.0,28.200000762939453,0.0034875367,0.20000076293945312,0.045890372815791704,0.0,28.16674,28.144255,24.689867,,0,0.0,0,943.115,497.0,VIN6_F_ALT
56,10896,28.112148,0.12004095,22.8,28.0,28.200000762939453,0.004270074,0.20000076293945312,0.061441329330089646,9.177679882525697e-05,28.128529,28.106688,24.784384,,0,0.0,0,1017.14996,496.0,VIN6_F_ALT
57,6706,28.119886,0.106758446,26.39,28.0,28.200000762939453,0.003796546,0.20000076293945312,0.05157974041428218,0.0,28.12949,28.105408,24.557083,21.0,0,0.0,1,1017.34686,495.0,VIN6_F_ALT
58,9060,28.145515,0.11386576,23.2,28.0,28.200000762939453,0.0040456094,0.20000076293945312,0.04290389653419717,0.00011037527593818985,28.143318,28.133873,,23.2,0,0.0,1,1014.9858,494.0,VIN6_F_ALT
59,7888,28.156937,0.08753768,26.39,28.0,28.200000762939453,0.0031089208,0.20000076293945312,0.03589820380458416,0.0,28.161247,28.152739,24.98037,,0,0.0,0,953.35205,493.0,VIN6_F_ALT
60,7620,28.128103,0.1482927,22.6,28.0,28.200000762939453,0.0052720476,0.20000076293945312,0.05258039326746031,0.00026246719160104987,28.126898,28.11793,24.9212,22.6,0,0.0,2,933.44824,492.0,VIN6_F_ALT
61,7952,28.071987,0.19822131,24.8,28.0,28.200000762939453,0.0070611783,0.20000076293945312,0.24805507763804996,0.0,27.921047,28.08679,23.92663,,0,0.0,0,984.8231,491.0,VIN6_F_ALT
62,6721,28.158781,0.089234404,26.2,28.0,28.200000762939453,0.0031689724,0.20000076293945312,0.044700610485864836,0.0,28.162647,28.157413,24.997202,,0,0.0,0,879.7089,490.0,VIN6_F_ALT
63,7290,28.145596,0.10439257,25.39,28.0,28.200000762939453,0.0037090199,0.20000076293945312,0.03061973115041934,0.0,28.142324,28.15116,24.722221,,0,0.0,0,939.6856,489.0,VIN6_F_ALT
64,7480,28.177185,0.06988533,26.8,28.0,28.200000762939453,0.0024802098,0.20000076293945312,0.05200823696401275,0.0,28.171165,28.176483,24.806452,,0,0.0,0,918.37366,488.0,VIN6_F_ALT
65,6565,28.15746,0.084517814,27.0,28.0,28.200000762939453,0.0030016135,0.20000076293945312,0.026128866351927515,0.0,28.166409,28.151186,,,0,0.0,0,951.3943,487.0,VIN6_F_ALT
66,7254,28.154741,0.09357202,26.0,28.0,28.200000762939453,0.0033234907,0.20000076293945312,0.05691704388750461,0.0,28.176836,28.14321,25.158798,,0,0.0,0,977.0275,486.0,VIN6_F_ALT
67,7378,28.15916,0.09669162,26.0,28.0,28.200000762939453,0.0034337537,0.20000076293945312,0.053631399681781246,0.0,28.16787,28.150919,25.44625,,0,0.0,0,1012.6024,485.0,VIN6_F_ALT
68,3324,28.147413,0.09540756,26.2,28.0,28.200000762939453,0.0033895676,0.20000076293945312,0.022394299639380052,0.0,28.14625,28.148272,24.693907,,0,0.0,0,1039.1873,484.0,VIN6_F_ALT
69,7938,28.143888,0.11658715,22.6,28.0,28.200000762939453,0.0041425386,0.20000076293945312,0.0442464038965434,0.00012597631645250694,28.159504,28.132061,24.9625,22.6,0,0.0,1,993.87537,483.0,VIN6_F_ALT
70,6309,28.131048,0.11102724,25.0,28.0,28.200000762939453,0.0039467863,0.20000076293945312,0.05259125522369357,0.0,28.154797,28.115965,25.266668,,0,0.0,0,950.4727,482.0,VIN6_F_ALT
71,7974,28.157125,0.08626231,27.0,28.0,28.200000762939453,0.003063605,0.20000076293945312,0.04559246065413759,0.0,28.180696,28.134449,25.108866,,0,0.0,0,984.38727,481.0,VIN6_F_ALT
72,7004,28.15229,0.10600778,25.6,28.0,28.200000762939453,0.0037655116,0.20000076293945312,0.07239843918876197,0.0,28.155867,28.142502,24.950356,,0,0.0,0,965.7354,480.0,VIN6_F_ALT
73,5352,28.16717,0.09201342,25.6,28.0,28.200000762939453,0.0032666903,0.20000076293945312,0.03881776451724611,0.0,28.163166,28.162706,24.814976,,0,0.0,0,1028.0582,479.0,VIN6_F_ALT
74,5832,28.123114,0.14813842,24.0,28.0,28.200000762939453,0.005267497,0.20000076293945312,0.16868271770731044,0.0,28.117832,28.11319,25.228008,24.0,0,0.0,1,918.63007,478.0,VIN6_F_ALT
75,7028,28.145645,0.13262048,22.39,28.0,28.200000762939453,0.004711936,0.20000076293945312,0.022008866940671393,0.0002845759817871372,28.157415,28.135921,25.560907,21.8,0,0.0,2,1041.9238,477.0,VIN6_F_ALT
76,9343,28.14353,0.09627452,26.2,28.0,28.200000762939453,0.0034208403,0.20000076293945312,0.03433880968882185,0.0,28.16495,28.125854,25.054546,,0,0.0,0,1021.2873,476.0,VIN6_F_ALT
77,7359,28.143524,0.10152372,25.6,28.0,28.200000762939453,0.0036073562,0.20000076293945312,0.044490652987170816,0.0,28.158451,28.12799,24.460983,20.8,0,0.0,1,1009.8324,475.0,VIN6_F_ALT
78,7827,28.105888,0.13162744,24.0,28.0,28.200000762939453,0.004683269,0.20000076293945312,0.1401896176511543,0.0,28.097776,28.100925,24.801191,21.39,0,0.0,1,945.5808,474.0,VIN6_F_ALT
79,6683,28.14896,0.09640869,26.0,28.0,28.200000762939453,0.0034249467,0.20000076293945312,0.046592637020889796,0.0,28.165316,28.138975,24.999207,,0,0.0,0,1030.881,473.0,VIN6_F_ALT
80,7534,28.129631,0.11966773,25.8,28.0,28.200000762939453,0.004254152,0.20000076293945312,0.10760090887332639,0.0,28.117334,28.128466,24.997692,20.39,0,0.0,1,995.08954,472.0,VIN6_F_ALT
81,5766,28.068172,0.1708449,20.2,28.0,28.200000762939453,0.006086784,0.20000076293945312,0.21121178770178492,0.0001734304543877905,28.044828,28.06755,24.88625,20.2,0,0.0,1,1032.7412,471.0,VIN6_F_ALT
82,9698,28.119135,0.12074338,22.39,28.0,28.200000762939453,0.0042939936,0.20000076293945312,0.047284068899859345,0.00010311404413281089,28.116669,28.113258,25.8,22.39,0,0.0,1,1023.76324,470.0,VIN6_F_ALT
83,8670,28.139051,0.1096911,24.39,28.0,28.200000762939453,0.0038981803,0.20000076293945312,0.030676980886893558,0.0,28.135296,28.133873,24.779867,,0,0.0,0,989.26044,469.0,VIN6_F_ALT
84,3242,28.096912,0.113244295,25.39,28.0,28.200000762939453,0.004030489,0.20000076293945312,0.0449751004974217,0.0,28.088232,28.065561,24.956217,,0,0.0,0,922.1502,468.0,VIN6_F_ALT
85,6370,28.144716,0.09725152,27.6,28.0,28.200000762939453,0.0034554095,0.20000076293945312,0.10443871973793674,0.0,28.154234,28.128174,25.023935,,0,0.0,0,961.5651,467.0,VIN6_F_ALT
86,9335,28.156107,0.104064204,23.6,28.0,28.200000762939453,0.0036959727,0.20000076293945312,0.037392902896080486,0.00010712372790573112,28.167948,28.144753,24.865059,23.6,0,0.0,1,1058.2913,466.0,VIN6_F_ALT
87,9064,28.125828,0.1156121,24.39,28.0,28.200000762939453,0.0041105314,0.20000076293945312,0.06692550123445598,0.0,28.148909,28.110949,24.909374,,0,0.0,0,1075.2092,465.0,VIN6_F_ALT
88,8747,28.144266,0.09932397,24.6,28.0,28.200000762939453,0.0035291016,0.20000076293945312,0.03484273514046457,0.0,28.16178,28.123438,25.010527,,0,0.0,0,1013.93024,464.0,VIN6_F_ALT
89,5686,28.142273,0.11571065,22.8,28.0,28.200000762939453,0.0041116313,0.20000076293945312,0.02369076345860663,0.00017587055926837847,28.15167,28.129965,24.794577,22.8,0,0.0,2,1034.141,463.0,VIN6_F_ALT
90,6773,28.098745,0.10640995,26.0,28.0,28.200000762939453,0.0037870002,0.20000076293945312,0.0500365557312046,0.0,28.10708,28.084038,26.8,,0,0.0,0,1067.3324,462.0,VIN6_F_ALT
91,9976,28.152197,0.088521965,27.6,28.0,28.200000762939453,0.003144407,0.20000076293945312,0.045387786615542325,0.0,28.166128,28.136948,26.800001,,0,0.0,0,1070.5927,461.0,VIN6_F_ALT
92,6943,28.167568,0.07554884,27.8,28.0,28.200000762939453,0.0026821215,0.20000076293945312,0.025838581307419173,0.0,28.180584,28.159117,26.6,,0,0.0,0,1071.3287,460.0,VIN6_F_ALT
93,6965,28.14883,0.09050514,26.6,28.0,28.200000762939453,0.0032152361,0.20000076293945312,0.02275349101885312,0.0,28.15747,28.13456,26.0975,,0,0.0,0,1070.0785,459.0,VIN6_F_ALT
94,8402,28.136948,0.0991188,25.8,28.0,28.200000762939453,0.0035227274,0.20000076293945312,0.047741251070493235,0.0,28.169722,28.117916,25.8,,0,0.0,0,1047.7997,458.0,VIN6_F_ALT
95,7184,28.167757,0.08318145,26.0,28.0,28.200000762939453,0.0029530732,0.20000076293945312,0.01649859285193924,0.0,28.157837,28.1723,24.866667,,0,0.0,0,994.62463,457.0,VIN6_F_ALT
96,7674,28.138256,0.10715167,25.2,28.0,28.200000762939453,0.0038080425,0.20000076293945312,0.043082105427811226,0.0,28.142706,28.130213,24.8,,0,0.0,0,1087.7253,456.0,VIN6_F_ALT
97,6740,28.13077,0.098657854,27.2,28.0,28.200000762939453,0.0035071154,0.20000076293945312,0.04001278044930781,0.0,28.12713,28.128479,23.0,23.0,0,0.0,1,1084.255,455.0,VIN6_F_ALT
98,6996,28.143705,0.092468776,27.8,28.0,28.200000762939453,0.0032855936,0.20000076293945312,0.040747154596584706,0.0,28.160898,28.134296,24.969448,,0,0.0,0,1055.6621,454.0,VIN6_F_ALT
99,6178,28.138268,0.11479007,23.6,28.0,28.200000762939453,0.0040795,0.20000076293945312,0.10028460082879626,0.0001618646811265782,28.162376,28.11811,24.828337,23.6,0,0.0,1,1057.565,453.0,VIN6_F_ALT
100,5833,28.180943,0.11734471,20.8,28.0,28.200000762939453,0.004163974,0.20000076293945312,0.07722284705722418,0.00017143836790673754,28.194012,28.172796,24.917536,20.8,0,0.0,1,983.383,452.0,VIN6_F_ALT
101,6685,28.141897,0.099449545,25.8,28.0,28.200000762939453,0.0035338607,0.20000076293945312,0.04796908000809115,0.0,28.173767,28.113342,26.7475,,0,0.0,0,1051.9025,451.0,VIN6_F_ALT
102,8766,28.133993,0.10315969,26.0,28.0,28.200000762939453,0.0036667276,0.20000076293945312,0.04285082509484827,0.0,28.160938,28.105745,,,0,0.0,0,1066.2167,450.0,VIN6_F_ALT
103,3181,28.150341,0.09277518,27.8,28.0,28.200000762939453,0.0032957036,0.20000076293945312,0.08637939211951981,0.0,28.19502,28.094393,25.237612,,0,0.0,0,880.35583,449.0,VIN6_F_ALT
104,3507,28.152014,0.10474944,25.39,28.0,28.200000762939453,0.0037208507,0.20000076293945312,0.04496506475587261,0.0,28.155556,28.15633,24.484125,26.0,0,0.0,0,963.23016,448.0,VIN6_F_ALT
105,6107,28.140713,0.12332315,23.6,28.0,28.200000762939453,0.0043823747,0.20000076293945312,0.06675154338204195,0.0001637465203864418,28.150698,28.110071,25.373407,26.6,0,0.0,1,854.2391,447.0,VIN6_F_ALT
106,9288,28.153154,0.099227704,24.6,28.0,28.200000762939453,0.003524568,0.20000076293945312,0.04676744770733331,0.0,28.169495,28.125038,24.917116,,0,0.0,0,954.88995,446.0,VIN6_F_ALT
107,6863,28.15478,0.1480996,20.39,28.0,28.200000762939453,0.005260194,0.20000076293945312,0.04085081047399127,0.0002914177473408131,28.169044,28.136642,24.909336,20.39,0,0.0,2,1031.1495,445.0,VIN6_F_ALT
108,5751,28.149101,0.1466818,21.8,28.0,28.200000762939453,0.0052108876,0.20000076293945312,0.06071825640879473,0.0003477656059815684,28.14107,28.151964,25.09167,21.8,0,0.0,1,958.02997,444.0,VIN6_F_ALT
109,6100,28.132753,0.0997052,26.6,28.0,28.200000762939453,0.0035440966,0.20000076293945312,0.04427586905514775,0.0,28.111847,28.131086,24.885334,,0,0.0,0,1014.76965,443.0,VIN6_F_ALT
110,1999,28.114668,0.11790189,26.8,28.0,28.200000762939453,0.0041936077,0.20000076293945312,0.14261100572076613,0.0,28.157076,28.054321,25.066666,,0,0.0,0,823.8527,442.0,VIN6_F_ALT
111,6105,28.149412,0.08826661,27.6,28.0,28.200000762939453,0.0031356467,0.20000076293945312,0.02037277459972426,0.0,28.170345,28.134613,,,0,0.0,0,1045.4613,441.0,VIN6_F_ALT
112,1080,28.188509,0.06567195,26.6,28.0,28.200000762939453,0.0023297418,0.20000076293945312,0.01478479596685802,0.0,28.188414,,25.336876,,0,0.0,0,606.7398,440.0,VIN6_F_ALT
113,5294,28.170189,0.09548034,24.39,28.0,28.200000762939453,0.0033894107,0.20000076293945312,0.08588820820431695,0.0,28.169527,28.15999,25.100346,22.2,0,0.0,1,949.8364,439.0,VIN6_F_ALT
114,7516,28.17555,0.07118862,27.2,28.0,28.200000762939453,0.0025266097,0.20000076293945312,0.05602679097674025,0.0,28.186096,28.170168,,,0,0.0,0,1057.6199,438.0,VIN6_F_ALT
115,3647,28.168175,0.14009517,22.0,28.0,28.200000762939453,0.004973527,0.20000076293945312,0.031896203072760886,0.00027419797093501506,28.167942,28.167156,25.070665,22.0,0,0.0,2,1023.9773,437.0,VIN6_F_ALT
116,5131,28.168425,0.083775826,26.8,28.0,28.200000762939453,0.0029741041,0.20000076293945312,0.10027977218144513,0.0,28.185673,28.161348,26.2,,0,0.0,0,1055.6804,436.0,VIN6_F_ALT
117,4443,28.190645,0.06869346,26.6,28.0,28.200000762939453,0.0024367466,0.20000076293945312,0.14665602253870688,0.0,28.1911,28.181202,26.23625,,0,0.0,0,1070.469,435.0,VIN6_F_ALT
118,5252,28.166748,0.08217602,26.6,28.0,28.200000762939453,0.0029174834,0.20000076293945312,0.0406056470048566,0.0,28.179497,28.163073,25.445,25.39,0,0.0,1,1011.74536,434.0,VIN6_F_ALT
119,5587,28.114838,0.13539058,22.0,28.0,28.200000762939453,0.0048156274,0.20000076293945312,0.06012732140154119,0.00017898693395382138,28.124687,28.107529,25.311749,22.0,0,0.0,1,1001.7447,433.0,VIN6_F_ALT
120,1629,28.168816,0.07257919,28.0,28.0,28.200000762939453,0.0025765793,0.20000076293945312,-0.0,0.0,28.168999,28.161568,,,0,0.0,0,959.4493,432.0,VIN6_F_ALT
121,914,28.124727,0.103505135,27.6,28.0,28.200000762939453,0.0036802182,0.20000076293945312,0.07846829913186504,0.0,28.140295,28.0575,24.6737,,0,0.0,0,721.46204,431.0,VIN6_F_ALT
123,506,28.11344,0.111236654,27.8,28.0,28.200000762939453,0.003956707,0.20000076293945312,0.14033101474769102,0.0,28.123384,28.016216,,,0,0.0,0,725.5899,429.0,VIN6_F_ALT
124,3598,28.179932,0.061005805,27.8,28.0,28.200000762939453,0.002164867,0.20000076293945312,0.011226240651847958,0.0,28.177965,28.173307,18.6,18.6,0,0.0,1,856.2486,428.0,VIN6_F_ALT
131,4141,28.137388,0.13794279,25.2,28.0,28.200000762939453,0.004902473,0.20000076293945312,0.09742797306325565,0.0,28.13049,28.123222,26.8,,0,0.0,0,1028.9144,421.0,VIN6_F_ALT
132,1521,28.099277,0.10491015,27.8,28.0,28.200000762939453,0.0037335532,0.20000076293945312,0.06716096829155412,0.0,28.174158,28.052618,,,0,0.0,0,910.1315,420.0,VIN6_F_ALT
133,4200,28.116903,0.1081734,26.2,28.0,28.200000762939453,0.0038472728,0.20000076293945312,0.050126702555514165,0.0,28.176306,28.069273,25.272245,,0,0.0,0,999.7168,419.0,VIN6_F_ALT
134,6642,28.115536,0.104948975,26.6,28.0,28.200000762939453,0.0037327753,0.20000076293945312,0.05240975361277206,0.0,28.13373,28.087431,24.844284,,0,0.0,0,1071.6547,418.0,VIN6_F_ALT
135,8666,28.161196,0.08698318,26.2,28.0,28.200000762939453,0.0030887602,0.20000076293945312,0.024669800944486113,0.0,28.161129,28.153896,25.39,,0,0.0,0,1019.6283,417.0,VIN6_F_ALT
136,4567,28.127777,0.10380152,26.39,28.0,28.200000762939453,0.0036903564,0.20000076293945312,0.038677158095345276,0.0,28.161882,28.103216,,,0,0.0,0,963.20276,416.0,VIN6_F_ALT
137,1236,28.129444,0.13305141,25.8,28.0,28.200000762939453,0.0047299694,0.20000076293945312,0.043725729135033635,0.0,28.151516,28.122395,,,0,0.0,0,888.9683,415.0,VIN6_F_ALT
138,5417,28.142105,0.10087813,26.39,28.0,28.200000762939453,0.0035845977,0.20000076293945312,0.030623899508661432,0.0,28.144186,28.139963,25.463005,,0,0.0,0,900.69806,414.0,VIN6_F_ALT
139,10828,28.17531,0.06952744,27.0,28.0,28.200000762939453,0.0024676726,0.20000076293945312,0.031436033964105735,0.0,28.170437,28.176645,,,0,0.0,0,949.061,413.0,VIN6_F_ALT
140,1520,28.084257,0.16098513,27.0,27.799999237060547,28.200000762939453,0.0057322197,0.40000152587890625,0.4069863834788768,0.0,28.012459,28.037735,24.564125,,0,0.0,0,758.7593,412.0,VIN6_F_ALT
141,8931,28.169218,0.09726737,24.2,28.0,28.200000762939453,0.0034529665,0.20000076293945312,0.13499502146048722,0.0,28.190947,28.171465,25.813953,,0,0.0,0,936.3258,411.0,VIN6_F_ALT
142,5715,28.134909,0.10386395,26.6,28.0,28.200000762939453,0.0036916398,0.20000076293945312,0.045323634270108354,0.0,28.130064,28.13293,24.2,,0,0.0,0,863.22644,410.0,VIN6_F_ALT
143,5666,28.148394,0.08929042,27.39,28.0,28.200000762939453,0.003172132,0.20000076293945312,0.021096207106621037,0.0,28.16296,28.106457,24.844126,21.2,0,0.0,1,865.63306,409.0,VIN6_F_ALT
144,645,28.191597,0.04292603,28.0,28.200000762939453,28.200000762939453,0.0015226533,0.0,0.021006360135448245,0.0,28.191532,,,,0,0.0,0,606.3168,408.0,VIN6_F_ALT
150,533,28.14788,0.14279637,27.8,28.0,28.389999389648438,0.005073077,0.3899993896484375,0.5203721250865965,0.0,28.161911,28.075,,,0,0.0,0,850.3476,402.0,VIN6_F_ALT
151,10164,28.166595,0.09361218,23.0,28.0,28.200000762939453,0.0033235177,0.20000076293945312,0.043376021720692284,9.838646202282565e-05,28.174444,28.157722,,23.0,0,0.0,1,948.45435,401.0,VIN6_F_ALT
152,3487,28.174767,0.07963215,26.39,28.0,28.200000762939453,0.002826364,0.20000076293945312,0.05865384875602239,0.0,28.177446,28.157145,25.08555,,0,0.0,0,753.1643,400.0,VIN6_F_ALT
153,10412,28.17853,0.06570203,27.8,28.0,28.200000762939453,0.0023316343,0.20000076293945312,0.04175809457293067,0.0,28.173008,28.17748,25.8,,0,0.0,0,997.1134,399.0,VIN6_F_ALT
154,7090,28.18269,0.079010926,25.0,28.0,28.200000762939453,0.0028035268,0.20000076293945312,0.11270905670953293,0.0,28.17346,28.181364,24.978432,,0,0.0,0,970.1253,398.0,VIN6_F_ALT
155,7339,28.17494,0.07311611,26.0,28.0,28.200000762939453,0.0025950759,0.20000076293945312,0.020938758159428864,0.0,28.17763,28.169806,25.48,22.2,0,0.0,2,927.8673,397.0,VIN6_F_ALT
156,9037,28.179447,0.071757615,26.0,28.0,28.200000762939453,0.0025464522,0.20000076293945312,0.04790673379932156,0.0,28.177265,28.17978,24.912191,,0,0.0,0,932.4391,396.0,VIN6_F_ALT
157,9681,28.186316,0.07434843,24.6,28.0,28.200000762939453,0.002637749,0.20000076293945312,0.07910532975593496,0.0,28.177765,28.195831,24.872272,24.6,0,0.0,1,913.3849,395.0,VIN6_F_ALT
158,7782,28.176773,0.07033691,26.6,28.0,28.200000762939453,0.0024962726,0.20000076293945312,0.026431401730830213,0.0,28.17323,28.175932,26.494999,,0,0.0,0,987.52045,394.0,VIN6_F_ALT
159,10918,28.177244,0.06907358,26.8,28.0,28.200000762939453,0.0024513958,0.20000076293945312,0.040028356051421105,0.0,28.160784,28.17962,24.2,21.6,0,0.0,1,1001.71643,393.0,VIN6_F_ALT
160,6975,28.170689,0.082947806,25.8,28.0,28.200000762939453,0.002944472,0.20000076293945312,0.02144954356762619,0.0,28.165754,28.17425,26.596666,,0,0.0,0,933.6568,392.0,VIN6_F_ALT
161,6228,28.172964,0.08541764,26.0,28.0,28.200000762939453,0.003031901,0.20000076293945312,0.048055640456735556,0.0,28.171984,28.170761,24.998882,,0,0.0,0,892.5616,391.0,VIN6_F_ALT
162,11115,28.183142,0.06000524,26.8,28.0,28.200000762939453,0.0021291182,0.20000076293945312,0.03230410238156628,0.0,28.180307,28.181047,,,0,0.0,0,980.9395,390.0,VIN6_F_ALT
163,4468,28.186188,0.07383853,27.2,28.0,28.200000762939453,0.0026196707,0.20000076293945312,0.16427230295093656,0.0,28.195953,28.176767,,,0,0.0,0,845.3635,389.0,VIN6_F_ALT
164,9897,28.171688,0.07475541,26.8,28.0,28.200000762939453,0.002653565,0.20000076293945312,0.045289607153040146,0.0,28.150644,28.173714,26.364166,,0,0.0,0,978.00555,388.0,VIN6_F_ALT
165,9787,28.174776,0.11089325,22.6,28.0,28.200000762939453,0.003935905,0.20000076293945312,0.023886207353153825,0.0003065290691733933,28.159107,28.177841,25.20486,22.6,0,0.0,3,920.188,387.0,VIN6_F_ALT
166,6960,28.172165,0.11719324,22.39,28.0,28.200000762939453,0.004159895,0.20000076293945312,0.07050543556992267,0.00028735632183908046,28.165813,28.167864,25.166922,22.39,0,0.0,3,980.7792,386.0,VIN6_F_ALT
167,10425,28.186047,0.07999459,25.2,28.0,28.200000762939453,0.002838092,0.20000076293945312,0.1452854345159539,0.0,28.176205,28.178925,24.975882,,0,0.0,0,976.65967,385.0,VIN6_F_ALT
168,7329,28.175308,0.08195826,26.8,28.0,28.200000762939453,0.0029088682,0.20000076293945312,0.13625316075327104,0.0,28.1879,28.161993,24.785425,21.2,0,0.0,1,1050.9468,384.0,VIN6_F_ALT
169,9043,28.174091,0.08466275,26.0,28.0,28.200000762939453,0.003004986,0.20000076293945312,0.11654209761129335,0.0,28.183407,28.155235,24.8,,0,0.0,0,997.94073,383.0,VIN6_F_ALT
170,3721,28.191036,0.10349348,23.0,28.0,28.200000762939453,0.0036711486,0.20000076293945312,0.10920493844346896,0.0002687449610319806,28.197512,28.186262,25.132055,23.0,0,0.0,1,1007.5661,382.0,VIN6_F_ALT
171,2720,28.18395,0.069575064,27.8,28.0,28.200000762939453,0.0024686058,0.20000076293945312,0.12278786196947129,0.0,28.205011,28.17278,25.877827,,0,0.0,0,988.37213,381.0,VIN6_F_ALT
172,3610,28.161718,0.13286443,23.2,28.0,28.200000762939453,0.0047179093,0.20000076293945312,0.025069963624786022,0.0002770083102493075,28.158815,28.15731,24.681875,23.2,0,0.0,2,965.69885,380.0,VIN6_F_ALT
173,3525,28.179102,0.10112191,24.8,28.0,28.200000762939453,0.0035885426,0.20000076293945312,0.07307888588244627,0.0,28.163475,28.187035,24.90944,,0,0.0,0,885.7278,379.0,VIN6_F_ALT
174,5621,28.177029,0.104925804,22.6,28.0,28.200000762939453,0.0037238065,0.20000076293945312,0.10727039135566092,0.0001779042874933286,28.190083,28.168808,25.774584,22.6,0,0.0,1,1014.7917,378.0,VIN6_F_ALT
